Time [s], Analyzer Name, Decoded Protocol Result
28.602658999999999,pin5,'0' (0x00)
28.607243000000000,pin5,{ (0x7B)
28.628104000000000,pin4,'252' (0xFC)
28.632618000000001,pin4,b (0x62)
28.637131000000000,pin4,'1' (0x01)
28.641643999999999,pin4,0 (0x30)
28.646158000000000,pin4,'16' (0x10)
28.650670999999999,pin4,'2' (0x02)
28.655184999999999,pin4,'0' (0x00)
28.659697999999999,pin4,'0' (0x00)
28.664211000000002,pin4,'0' (0x00)
28.668724999999998,pin4,'3' (0x03)
28.673238000000001,pin4,'12' (0x0C)
28.677752000000002,pin4,'0' (0x00)
28.682265000000001,pin4,'1' (0x01)
28.686778000000000,pin4,'0' (0x00)
28.691292000000001,pin4,'0' (0x00)
28.695805000000000,pin4,'0' (0x00)
28.700317999999999,pin4,'166' (0xA6)
28.704832000000000,pin4,'0' (0x00)
28.709344999999999,pin4,'0' (0x00)
28.713858999999999,pin4,'0' (0x00)
28.718371999999999,pin4,'0' (0x00)
28.722885000000002,pin4,'165' (0xA5)
28.748657999999999,pin5,'252' (0xFC)
28.753240999999999,pin5,B (0x42)
28.757825000000000,pin5,'1' (0x01)
28.762409000000002,pin5,0 (0x30)
28.766991999999998,pin5,'16' (0x10)
28.771576000000000,pin5,'3' (0x03)
28.776159000000000,pin5,'0' (0x00)
28.780743000000001,pin5,'0' (0x00)
28.785326999999999,pin5,'0' (0x00)
28.789909999999999,pin5,'0' (0x00)
28.794494000000000,pin5,'0' (0x00)
28.799077000000000,pin5,'0' (0x00)
28.803661000000002,pin5,'0' (0x00)
28.808244999999999,pin5,'0' (0x00)
28.812828000000000,pin5,'0' (0x00)
28.817412000000001,pin5,'0' (0x00)
28.821995999999999,pin5,'0' (0x00)
28.826578999999999,pin5,'0' (0x00)
28.831163000000000,pin5,'0' (0x00)
28.835746000000000,pin5,'0' (0x00)
28.840330000000002,pin5,'0' (0x00)
28.844913999999999,pin5,z (0x7A)
28.869441999999999,pin4,'252' (0xFC)
28.873956000000000,pin4,b (0x62)
28.878468999999999,pin4,'1' (0x01)
28.882981999999998,pin4,0 (0x30)
28.887495999999999,pin4,'16' (0x10)
28.892009000000002,pin4,'3' (0x03)
28.896522999999998,pin4,'0' (0x00)
28.901036000000001,pin4,'0' (0x00)
28.905549000000001,pin4,\t (0x09)
28.910063000000001,pin4,'0' (0x00)
28.914576000000000,pin4,'150' (0x96)
28.919090000000001,pin4,'166' (0xA6)
28.923603000000000,pin4,'0' (0x00)
28.928115999999999,pin4,'0' (0x00)
28.932630000000000,pin4,'0' (0x00)
28.937142999999999,pin4,'0' (0x00)
28.941656999999999,pin4,'0' (0x00)
28.946169999999999,pin4,'0' (0x00)
28.950683000000001,pin4,'0' (0x00)
28.955196999999998,pin4,'0' (0x00)
28.959710000000001,pin4,'0' (0x00)
28.964223000000000,pin4,'21' (0x15)
28.990494999999999,pin5,'252' (0xFC)
28.995079000000000,pin5,A (0x41)
28.999663000000002,pin5,'1' (0x01)
29.004245999999998,pin5,0 (0x30)
29.008830000000000,pin5,'16' (0x10)
29.013414000000001,pin5,'1' (0x01)
29.017997000000001,pin5,'1' (0x01)
29.022580999999999,pin5,'0' (0x00)
29.027163999999999,pin5,'0' (0x00)
29.031748000000000,pin5,'0' (0x00)
29.036332000000002,pin5,'0' (0x00)
29.040914999999998,pin5,'0' (0x00)
29.045499000000000,pin5,'0' (0x00)
29.050082000000000,pin5,'0' (0x00)
29.054666000000001,pin5,'0' (0x00)
29.059249999999999,pin5,'0' (0x00)
29.063832999999999,pin5,'0' (0x00)
29.068417000000000,pin5,'0' (0x00)
29.073001000000001,pin5,'0' (0x00)
29.077584000000002,pin5,'128' (0x80)
29.082167999999999,pin5,'0' (0x00)
29.086751000000000,pin5,'252' (0xFC)
29.109524000000000,pin4,'252' (0xFC)
29.114037000000000,pin4,a (0x61)
29.118551000000000,pin4,'1' (0x01)
29.123063999999999,pin4,0 (0x30)
29.127576999999999,pin4,'16' (0x10)
29.132090999999999,pin4,'0' (0x00)
29.136603999999998,pin4,'0' (0x00)
29.141117000000001,pin4,'0' (0x00)
29.145631000000002,pin4,'0' (0x00)
29.150144000000001,pin4,'0' (0x00)
29.154658000000001,pin4,'0' (0x00)
29.159171000000001,pin4,'0' (0x00)
29.163684000000000,pin4,'0' (0x00)
29.168198000000000,pin4,'0' (0x00)
29.172711000000000,pin4,'0' (0x00)
29.177225000000000,pin4,'0' (0x00)
29.181737999999999,pin4,'0' (0x00)
29.186250999999999,pin4,'0' (0x00)
29.190764999999999,pin4,'0' (0x00)
29.195277999999998,pin4,'0' (0x00)
29.199791999999999,pin4,'0' (0x00)
29.204305000000002,pin4,^ (0x5E)
